simulation_id,record_type,team_a_id,team_a_name,team_b_id,team_b_name,win_probability,team_a_wins,team_b_wins,series_winner_id,series_winner_name,total_games,game_number,game_win_probability,game_winner_id,game_winner_name,round
4,game,1610612752,New York Knicks,1610612765,Detroit Pistons,0.6248999834060669,,,,,,5.0,0.5506104275065944,1610612752,New York Knicks,1
5,series_summary,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,4.0,3.0,1610612760,Oklahoma City Thunder,7.0,,,,,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,1.0,0.7717858284147232,1610612763,Memphis Grizzlies,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,2.0,0.42472378746121586,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,3.0,0.1699986830211785,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,4.0,0.5223651371257377,1610612763,Memphis Grizzlies,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,5.0,0.30980179474345904,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,6.0,0.8307604895416785,1610612763,Memphis Grizzlies,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,7.0,0.2637093578241383,1610612760,Oklahoma City Thunder,1
6,series_summary,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,2.0,4.0,1610612746,LA Clippers,6.0,,,,,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,1.0,0.34007291699289033,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,2.0,0.10561656555019316,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,3.0,0.6819121247753369,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,4.0,0.07109636671099728,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,5.0,0.49829211298532017,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,6.0,0.7970573832361818,1610612746,LA Clippers,1
7,series_summary,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,4.0,3.0,1610612745,Houston Rockets,7.0,,,,,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,1.0,0.24156131647400736,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,2.0,0.3959372942426732,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,3.0,0.5102199567961107,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,4.0,0.682719646222291,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,5.0,0.3555275542927121,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,6.0,0.24981770732973752,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,7.0,0.24535386584987484,1610612745,Houston Rockets,1
8,series_summary,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,3.0,4.0,1610612750,Minnesota Timberwolves,7.0,,,,,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,1.0,0.0902429292949265,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,2.0,0.13530864200148618,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,3.0,0.670199457669028,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,4.0,0.13719861950461165,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,5.0,0.8083556843868107,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,6.0,0.3120228458097256,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,7.0,0.48600139410987486,1610612750,Minnesota Timberwolves,1
1,series_summary,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,4.0,2.0,1610612739,Cleveland Cavaliers,6.0,,,,,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,1.0,0.9028116946411227,1610612749,Milwaukee Bucks,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,2.0,0.4841904334505476,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,3.0,0.036999214562575156,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,4.0,0.7897421413304179,1610612749,Milwaukee Bucks,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,5.0,0.7315558903798561,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,6.0,0.6382681423778361,1610612739,Cleveland Cavaliers,2
2,series_summary,1610612753,Orlando Magic,1610612752,New York Knicks,0.21843232214450836,3.0,4.0,1610612752,New York Knicks,7.0,,,,,2
2,game,1610612753,Orlando Magic,1610612752,New York Knicks,0.21843232214450836,,,,,,1.0,0.4959776092471079,1610612753,Orlando Magic,2
2,game,1610612753,Orlando Magic,1610612752,New York Knicks,0.21843232214450836,,,,,,2.0,0.6311816126257622,1610612752,New York Knicks,2
2,game,1610612753,Orlando Magic,1610612752,New York Knicks,0.21843232214450836,,,,,,3.0,0.2568507521133365,1610612753,Orlando Magic,2
2,game,1610612753,Orlando Magic,1610612752,New York Knicks,0.21843232214450836,,,,,,4.0,0.8370970248654872,1610612752,New York Knicks,2
2,game,1610612753,Orlando Magic,1610612752,New York Knicks,0.21843232214450836,,,,,,5.0,0.5429843441969597,1610612753,Orlando Magic,2
2,game,1610612753,Orlando Magic,1610612752,New York Knicks,0.21843232214450836,,,,,,6.0,0.7043745200415086,1610612752,New York Knicks,2
2,game,1610612753,Orlando Magic,1610612752,New York Knicks,0.21843232214450836,,,,,,7.0,0.3458695452267494,1610612752,New York Knicks,2
3,series_summary,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,4.0,0.0,1610612760,Oklahoma City Thunder,4.0,,,,,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,1.0,0.5448200047627558,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,2.0,0.1323114457879634,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,3.0,0.4294190420204913,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,4.0,0.6989349310896836,1610612760,Oklahoma City Thunder,2
4,series_summary,1610612745,Houston Rockets,1610612750,Minnesota Timberwolves,0.2181309312582016,0.0,4.0,1610612750,Minnesota Timberwolves,4.0,,,,,2
4,game,1610612745,Houston Rockets,1610612750,Minnesota Timberwolves,0.2181309312582016,,,,,,1.0,0.5080650399691717,1610612750,Minnesota Timberwolves,2
4,game,1610612745,Houston Rockets,1610612750,Minnesota Timberwolves,0.2181309312582016,,,,,,2.0,0.9558172845520438,1610612750,Minnesota Timberwolves,2
4,game,1610612745,Houston Rockets,1610612750,Minnesota Timberwolves,0.2181309312582016,,,,,,3.0,0.44351320545252493,1610612750,Minnesota Timberwolves,2
4,game,1610612745,Houston Rockets,1610612750,Minnesota Timberwolves,0.2181309312582016,,,,,,4.0,0.6238060467259517,1610612750,Minnesota Timberwolves,2
1,series_summary,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,4.0,1.0,1610612739,Cleveland Cavaliers,5.0,,,,,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,1.0,0.10882506240263456,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,2.0,0.16505619428182672,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,3.0,0.8397379920970547,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,4.0,0.706961002969571,1610612752,New York Knicks,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,5.0,0.1236739769505345,1610612739,Cleveland Cavaliers,3
2,series_summary,1610612760,Oklahoma City Thunder,1610612750,Minnesota Timberwolves,0.7731463313102722,4.0,2.0,1610612760,Oklahoma City Thunder,6.0,,,,,3
2,game,1610612760,Oklahoma City Thunder,1610612750,Minnesota Timberwolves,0.7731463313102722,,,,,,1.0,0.4246117359430718,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612750,Minnesota Timberwolves,0.7731463313102722,,,,,,2.0,0.6198114811509788,1610612750,Minnesota Timberwolves,3
2,game,1610612760,Oklahoma City Thunder,1610612750,Minnesota Timberwolves,0.7731463313102722,,,,,,3.0,0.3019495582091767,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612750,Minnesota Timberwolves,0.7731463313102722,,,,,,4.0,0.6419847015812113,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612750,Minnesota Timberwolves,0.7731463313102722,,,,,,5.0,0.9197275516299637,1610612750,Minnesota Timberwolves,3
2,game,1610612760,Oklahoma City Thunder,1610612750,Minnesota Timberwolves,0.7731463313102722,,,,,,6.0,0.14017279529369342,1610612760,Oklahoma City Thunder,3
1,series_summary,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,0.0,4.0,1610612760,Oklahoma City Thunder,4.0,,,,,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,1.0,0.2869541969336732,1610612760,Oklahoma City Thunder,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,2.0,0.3847333504313407,1610612760,Oklahoma City Thunder,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,3.0,0.7359769976181524,1610612760,Oklahoma City Thunder,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,4.0,0.6332401143565726,1610612760,Oklahoma City Thunder,4
