simulation_id,record_type,team_a_id,team_a_name,team_b_id,team_b_name,win_probability,team_a_wins,team_b_wins,series_winner_id,series_winner_name,total_games,game_number,game_win_probability,game_winner_id,game_winner_name,round
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,6.0,0.04352320527527398,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,7.0,0.8700989577818762,1610612750,Minnesota Timberwolves,1
1,series_summary,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,4.0,0.0,1610612739,Cleveland Cavaliers,4.0,,,,,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,1.0,0.33178794970930536,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,2.0,0.3823336444086395,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,3.0,0.5520008831094512,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612749,Milwaukee Bucks,0.9256799221038818,,,,,,4.0,0.6839981390015263,1610612739,Cleveland Cavaliers,2
2,series_summary,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,4.0,2.0,1610612738,Boston Celtics,6.0,,,,,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,1.0,0.13501773844857834,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,2.0,0.6762087009663318,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,3.0,0.057949078411712374,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,4.0,0.9775985470850083,1610612752,New York Knicks,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,5.0,0.9469471321600282,1610612752,New York Knicks,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,6.0,0.1361812569678501,1610612738,Boston Celtics,2
3,series_summary,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,3.0,4.0,1610612746,LA Clippers,7.0,,,,,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,1.0,0.10196886902646984,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,2.0,0.9064391982871143,1610612746,LA Clippers,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,3.0,0.15421718221754654,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,4.0,0.9883406071569822,1610612746,LA Clippers,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,5.0,0.5819800979301161,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,6.0,0.22173130914994876,1610612746,LA Clippers,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,7.0,0.7685243549201695,1610612746,LA Clippers,2
4,series_summary,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,0.0,4.0,1610612750,Minnesota Timberwolves,4.0,,,,,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,1.0,0.2641974749492749,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,2.0,0.9351098006370825,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,3.0,0.8181248862586272,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,4.0,0.7527907560684551,1610612750,Minnesota Timberwolves,2
1,series_summary,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,4.0,2.0,1610612739,Cleveland Cavaliers,6.0,,,,,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,1.0,0.5671921115954935,1610612738,Boston Celtics,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,2.0,0.8594661488966425,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,3.0,0.7064740277384387,1610612738,Boston Celtics,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,4.0,0.4097009132767482,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,5.0,0.49787056571711386,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612738,Boston Celtics,0.22632357478141785,,,,,,6.0,0.49237601316829405,1610612739,Cleveland Cavaliers,3
2,series_summary,1610612746,LA Clippers,1610612750,Minnesota Timberwolves,0.7454376816749573,0.0,4.0,1610612750,Minnesota Timberwolves,4.0,,,,,3
2,game,1610612746,LA Clippers,1610612750,Minnesota Timberwolves,0.7454376816749573,,,,,,1.0,0.32493695713145776,1610612750,Minnesota Timberwolves,3
2,game,1610612746,LA Clippers,1610612750,Minnesota Timberwolves,0.7454376816749573,,,,,,2.0,0.8194692568928716,1610612750,Minnesota Timberwolves,3
2,game,1610612746,LA Clippers,1610612750,Minnesota Timberwolves,0.7454376816749573,,,,,,3.0,0.6938907639808034,1610612750,Minnesota Timberwolves,3
2,game,1610612746,LA Clippers,1610612750,Minnesota Timberwolves,0.7454376816749573,,,,,,4.0,0.43169551002404094,1610612750,Minnesota Timberwolves,3
1,series_summary,1610612739,Cleveland Cavaliers,1610612750,Minnesota Timberwolves,0.8265595436096191,4.0,2.0,1610612739,Cleveland Cavaliers,6.0,,,,,4
1,game,1610612739,Cleveland Cavaliers,1610612750,Minnesota Timberwolves,0.8265595436096191,,,,,,1.0,0.004977124447180126,1610612739,Cleveland Cavaliers,4
1,game,1610612739,Cleveland Cavaliers,1610612750,Minnesota Timberwolves,0.8265595436096191,,,,,,2.0,0.9542140248737316,1610612750,Minnesota Timberwolves,4
1,game,1610612739,Cleveland Cavaliers,1610612750,Minnesota Timberwolves,0.8265595436096191,,,,,,3.0,0.6072507590670339,1610612750,Minnesota Timberwolves,4
1,game,1610612739,Cleveland Cavaliers,1610612750,Minnesota Timberwolves,0.8265595436096191,,,,,,4.0,0.788762210051531,1610612739,Cleveland Cavaliers,4
1,game,1610612739,Cleveland Cavaliers,1610612750,Minnesota Timberwolves,0.8265595436096191,,,,,,5.0,0.6819650433741091,1610612739,Cleveland Cavaliers,4
1,game,1610612739,Cleveland Cavaliers,1610612750,Minnesota Timberwolves,0.8265595436096191,,,,,,6.0,0.16997092040217054,1610612739,Cleveland Cavaliers,4
