simulation_id,record_type,team_a_id,team_a_name,team_b_id,team_b_name,win_probability,team_a_wins,team_b_wins,series_winner_id,series_winner_name,total_games,game_number,game_win_probability,game_winner_id,game_winner_name,round
3,series_summary,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,4.0,1.0,1610612760,Oklahoma City Thunder,5.0,,,,,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,1.0,0.4177396975902633,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,2.0,0.021893916750519438,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,3.0,0.3702970288520002,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,4.0,0.7937068825814358,1610612746,LA Clippers,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,5.0,0.019417729456578048,1610612760,Oklahoma City Thunder,2
4,series_summary,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,3.0,4.0,1610612747,Los Angeles Lakers,7.0,,,,,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,1.0,0.40908143429428434,1610612745,Houston Rockets,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,2.0,0.12365537265513771,1610612747,Los Angeles Lakers,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,3.0,0.861496945694802,1610612747,Los Angeles Lakers,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,4.0,0.16969358027747927,1610612745,Houston Rockets,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,5.0,0.8561430568751809,1610612747,Los Angeles Lakers,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,6.0,0.6124845989190069,1610612745,Houston Rockets,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,7.0,0.315651741590416,1610612747,Los Angeles Lakers,2
1,series_summary,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,0.0,4.0,1610612738,Boston Celtics,4.0,,,,,3
1,game,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,,,,,,1.0,0.5837247118473544,1610612738,Boston Celtics,3
1,game,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,,,,,,2.0,0.9859327009783301,1610612738,Boston Celtics,3
1,game,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,,,,,,3.0,0.21576476381068965,1610612738,Boston Celtics,3
1,game,1610612754,Indiana Pacers,1610612738,Boston Celtics,0.06352683901786804,,,,,,4.0,0.44905377205163777,1610612738,Boston Celtics,3
2,series_summary,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,1.0,4.0,1610612747,Los Angeles Lakers,5.0,,,,,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,1.0,0.9149219836927681,1610612747,Los Angeles Lakers,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,2.0,0.7515010294020751,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,3.0,0.9560928121550356,1610612747,Los Angeles Lakers,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,4.0,0.6535503887482798,1610612747,Los Angeles Lakers,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,5.0,0.6971560978060382,1610612747,Los Angeles Lakers,3
1,series_summary,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,4.0,3.0,1610612738,Boston Celtics,7.0,,,,,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,1.0,0.9859745772118469,1610612747,Los Angeles Lakers,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,2.0,0.8433373713008114,1610612747,Los Angeles Lakers,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,3.0,0.5290700495416891,1610612738,Boston Celtics,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,4.0,0.07140680870285776,1610612738,Boston Celtics,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,5.0,0.09655404548954905,1610612738,Boston Celtics,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,6.0,0.6929161321644578,1610612747,Los Angeles Lakers,4
1,game,1610612738,Boston Celtics,1610612747,Los Angeles Lakers,0.9655904769897461,,,,,,7.0,0.03885702859000095,1610612738,Boston Celtics,4
