simulation_id,record_type,team_a_id,team_a_name,team_b_id,team_b_name,win_probability,team_a_wins,team_b_wins,series_winner_id,series_winner_name,total_games,game_number,game_win_probability,game_winner_id,game_winner_name,round
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,3.0,0.5653869658985242,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,4.0,0.41199986010482303,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,5.0,0.11968520522068327,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,6.0,0.4964447985504863,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,7.0,0.6555087297854336,1610612746,LA Clippers,1
7,series_summary,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,2.0,4.0,1610612744,Golden State Warriors,6.0,,,,,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,1.0,0.6249307428737759,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,2.0,0.694670155159166,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,3.0,0.05207216333089604,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,4.0,0.6266881259520518,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,5.0,0.07579185688915835,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,6.0,0.9419801236786134,1610612744,Golden State Warriors,1
8,series_summary,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,2.0,4.0,1610612750,Minnesota Timberwolves,6.0,,,,,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,1.0,0.5387219356069377,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,2.0,0.5397530843427281,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,3.0,0.5245073619397959,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,4.0,0.6657630936565042,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,5.0,0.225470662036668,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,6.0,0.5232113740451839,1610612750,Minnesota Timberwolves,1
1,series_summary,1610612748,Miami Heat,1610612749,Milwaukee Bucks,0.5348843336105347,1.0,4.0,1610612749,Milwaukee Bucks,5.0,,,,,2
1,game,1610612748,Miami Heat,1610612749,Milwaukee Bucks,0.5348843336105347,,,,,,1.0,0.9484467361987423,1610612749,Milwaukee Bucks,2
1,game,1610612748,Miami Heat,1610612749,Milwaukee Bucks,0.5348843336105347,,,,,,2.0,0.9183091150831256,1610612749,Milwaukee Bucks,2
1,game,1610612748,Miami Heat,1610612749,Milwaukee Bucks,0.5348843336105347,,,,,,3.0,0.9256526001755039,1610612749,Milwaukee Bucks,2
1,game,1610612748,Miami Heat,1610612749,Milwaukee Bucks,0.5348843336105347,,,,,,4.0,0.2683396628392265,1610612748,Miami Heat,2
1,game,1610612748,Miami Heat,1610612749,Milwaukee Bucks,0.5348843336105347,,,,,,5.0,0.9087216757638714,1610612749,Milwaukee Bucks,2
2,series_summary,1610612753,Orlando Magic,1610612765,Detroit Pistons,0.3465828001499176,2.0,4.0,1610612765,Detroit Pistons,6.0,,,,,2
2,game,1610612753,Orlando Magic,1610612765,Detroit Pistons,0.3465828001499176,,,,,,1.0,0.8264493613052711,1610612753,Orlando Magic,2
2,game,1610612753,Orlando Magic,1610612765,Detroit Pistons,0.3465828001499176,,,,,,2.0,0.4139285187724724,1610612753,Orlando Magic,2
2,game,1610612753,Orlando Magic,1610612765,Detroit Pistons,0.3465828001499176,,,,,,3.0,0.44560907887630896,1610612765,Detroit Pistons,2
2,game,1610612753,Orlando Magic,1610612765,Detroit Pistons,0.3465828001499176,,,,,,4.0,0.44816005219594157,1610612765,Detroit Pistons,2
2,game,1610612753,Orlando Magic,1610612765,Detroit Pistons,0.3465828001499176,,,,,,5.0,0.5817346163610743,1610612765,Detroit Pistons,2
2,game,1610612753,Orlando Magic,1610612765,Detroit Pistons,0.3465828001499176,,,,,,6.0,0.9169245790703074,1610612765,Detroit Pistons,2
3,series_summary,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,4.0,0.0,1610612760,Oklahoma City Thunder,4.0,,,,,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,1.0,0.6279617523461459,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,2.0,0.21044750428624182,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,3.0,0.3869247661190429,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612746,LA Clippers,0.9173081517219543,,,,,,4.0,0.2767129302484469,1610612760,Oklahoma City Thunder,2
4,series_summary,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,4.0,3.0,1610612744,Golden State Warriors,7.0,,,,,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,1.0,0.07271359869661453,1610612744,Golden State Warriors,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,2.0,0.3317043667508217,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,3.0,0.6644996010787795,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,4.0,0.8505999532428641,1610612750,Minnesota Timberwolves,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,5.0,0.3698791951205831,1610612744,Golden State Warriors,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,6.0,0.402876933970595,1610612744,Golden State Warriors,2
4,game,1610612744,Golden State Warriors,1610612750,Minnesota Timberwolves,0.1823626607656479,,,,,,7.0,0.8098082969103826,1610612744,Golden State Warriors,2
1,series_summary,1610612749,Milwaukee Bucks,1610612765,Detroit Pistons,0.6899394989013672,4.0,1.0,1610612749,Milwaukee Bucks,5.0,,,,,3
1,game,1610612749,Milwaukee Bucks,1610612765,Detroit Pistons,0.6899394989013672,,,,,,1.0,0.22945092081119167,1610612749,Milwaukee Bucks,3
1,game,1610612749,Milwaukee Bucks,1610612765,Detroit Pistons,0.6899394989013672,,,,,,2.0,0.10155045095391857,1610612749,Milwaukee Bucks,3
1,game,1610612749,Milwaukee Bucks,1610612765,Detroit Pistons,0.6899394989013672,,,,,,3.0,0.09303879510463975,1610612749,Milwaukee Bucks,3
1,game,1610612749,Milwaukee Bucks,1610612765,Detroit Pistons,0.6899394989013672,,,,,,4.0,0.9707235130842099,1610612765,Detroit Pistons,3
1,game,1610612749,Milwaukee Bucks,1610612765,Detroit Pistons,0.6899394989013672,,,,,,5.0,0.23698542089854335,1610612749,Milwaukee Bucks,3
2,series_summary,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,4.0,1.0,1610612760,Oklahoma City Thunder,5.0,,,,,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,1.0,0.6692295612615683,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,2.0,0.5740279341481651,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,3.0,0.26445654285489995,1610612744,Golden State Warriors,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,4.0,0.7916819778964573,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612744,Golden State Warriors,0.9242799282073975,,,,,,5.0,0.543658256075851,1610612760,Oklahoma City Thunder,3
1,series_summary,1610612749,Milwaukee Bucks,1610612760,Oklahoma City Thunder,0.027450472116470337,0.0,4.0,1610612760,Oklahoma City Thunder,4.0,,,,,4
1,game,1610612749,Milwaukee Bucks,1610612760,Oklahoma City Thunder,0.027450472116470337,,,,,,1.0,0.9925865501221152,1610612760,Oklahoma City Thunder,4
1,game,1610612749,Milwaukee Bucks,1610612760,Oklahoma City Thunder,0.027450472116470337,,,,,,2.0,0.24447108688172714,1610612760,Oklahoma City Thunder,4
1,game,1610612749,Milwaukee Bucks,1610612760,Oklahoma City Thunder,0.027450472116470337,,,,,,3.0,0.6250881740689095,1610612760,Oklahoma City Thunder,4
1,game,1610612749,Milwaukee Bucks,1610612760,Oklahoma City Thunder,0.027450472116470337,,,,,,4.0,0.8165585965137621,1610612760,Oklahoma City Thunder,4
