simulation_id,record_type,team_a_id,team_a_name,team_b_id,team_b_name,win_probability,team_a_wins,team_b_wins,series_winner_id,series_winner_name,total_games,game_number,game_win_probability,game_winner_id,game_winner_name,round
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,3.0,0.35617250265293277,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,4.0,0.22784874502086816,1610612760,Oklahoma City Thunder,1
5,game,1610612760,Oklahoma City Thunder,1610612763,Memphis Grizzlies,0.9765220284461975,,,,,,5.0,0.23317286683509764,1610612760,Oklahoma City Thunder,1
6,series_summary,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,4.0,2.0,1610612743,Denver Nuggets,6.0,,,,,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,1.0,0.43995698269238737,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,2.0,0.7253994713918165,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,3.0,0.7046473243503507,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,4.0,0.29669482117933066,1610612746,LA Clippers,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,5.0,0.3995227152585381,1610612743,Denver Nuggets,1
6,game,1610612743,Denver Nuggets,1610612746,LA Clippers,0.5618919134140015,,,,,,6.0,0.0019984873937313186,1610612743,Denver Nuggets,1
7,series_summary,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,4.0,3.0,1610612745,Houston Rockets,7.0,,,,,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,1.0,0.0785106330567571,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,2.0,0.3807644775858544,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,3.0,0.6675511289342091,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,4.0,0.4579206529615192,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,5.0,0.36386705818325493,1610612744,Golden State Warriors,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,6.0,0.8988316359128283,1610612745,Houston Rockets,1
7,game,1610612745,Houston Rockets,1610612744,Golden State Warriors,0.54166579246521,,,,,,7.0,0.2364861448724117,1610612745,Houston Rockets,1
8,series_summary,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,4.0,3.0,1610612747,Los Angeles Lakers,7.0,,,,,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,1.0,0.8155629365770272,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,2.0,0.5146872890338156,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,3.0,0.10095665413470511,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,4.0,0.07435624926932016,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,5.0,0.6430757055341474,1610612747,Los Angeles Lakers,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,6.0,0.7806363309762928,1610612750,Minnesota Timberwolves,1
8,game,1610612747,Los Angeles Lakers,1610612750,Minnesota Timberwolves,0.3552112877368927,,,,,,7.0,0.1535359064018581,1610612747,Los Angeles Lakers,1
1,series_summary,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,4.0,3.0,1610612739,Cleveland Cavaliers,7.0,,,,,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,1.0,0.9707690606468843,1610612754,Indiana Pacers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,2.0,0.867543365296045,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,3.0,0.37702402929204093,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,4.0,0.9182033063490702,1610612754,Indiana Pacers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,5.0,0.5265065520383467,1610612754,Indiana Pacers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,6.0,0.4815544776331644,1610612739,Cleveland Cavaliers,2
1,game,1610612739,Cleveland Cavaliers,1610612754,Indiana Pacers,0.929908275604248,,,,,,7.0,0.8303330502454809,1610612739,Cleveland Cavaliers,2
2,series_summary,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,2.0,4.0,1610612752,New York Knicks,6.0,,,,,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,1.0,0.9215250648945473,1610612752,New York Knicks,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,2.0,0.41956873900391256,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,3.0,0.8655974471976662,1610612752,New York Knicks,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,4.0,0.7345813522219836,1610612752,New York Knicks,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,5.0,0.2708467515143429,1610612738,Boston Celtics,2
2,game,1610612738,Boston Celtics,1610612752,New York Knicks,0.9800788164138794,,,,,,6.0,0.6075491646103391,1610612752,New York Knicks,2
3,series_summary,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,4.0,0.0,1610612760,Oklahoma City Thunder,4.0,,,,,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,1.0,0.6887429699601604,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,2.0,0.3181015150901463,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,3.0,0.5332231584755107,1610612760,Oklahoma City Thunder,2
3,game,1610612760,Oklahoma City Thunder,1610612743,Denver Nuggets,0.9279565811157227,,,,,,4.0,0.002429394643745808,1610612760,Oklahoma City Thunder,2
4,series_summary,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,3.0,4.0,1610612747,Los Angeles Lakers,7.0,,,,,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,1.0,0.26839148468026797,1610612747,Los Angeles Lakers,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,2.0,0.8420632429797918,1610612745,Houston Rockets,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,3.0,0.3363994795678461,1610612745,Houston Rockets,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,4.0,0.09239041806484571,1610612745,Houston Rockets,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,5.0,0.22325920389690945,1610612747,Los Angeles Lakers,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,6.0,0.43800703685452935,1610612747,Los Angeles Lakers,2
4,game,1610612745,Houston Rockets,1610612747,Los Angeles Lakers,0.4494396448135376,,,,,,7.0,0.7308990268192872,1610612747,Los Angeles Lakers,2
1,series_summary,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,4.0,1.0,1610612739,Cleveland Cavaliers,5.0,,,,,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,1.0,0.7262116672416024,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,2.0,0.41831789297444166,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,3.0,0.9253187676227332,1610612752,New York Knicks,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,4.0,0.565559477553698,1610612739,Cleveland Cavaliers,3
1,game,1610612739,Cleveland Cavaliers,1610612752,New York Knicks,0.9271599054336548,,,,,,5.0,0.23667335263749645,1610612739,Cleveland Cavaliers,3
2,series_summary,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,4.0,1.0,1610612760,Oklahoma City Thunder,5.0,,,,,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,1.0,0.06877997524788493,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,2.0,0.0408927366878199,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,3.0,0.174692926129268,1610612760,Oklahoma City Thunder,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,4.0,0.8639863038603246,1610612747,Los Angeles Lakers,3
2,game,1610612760,Oklahoma City Thunder,1610612747,Los Angeles Lakers,0.741478681564331,,,,,,5.0,0.20570095477153805,1610612760,Oklahoma City Thunder,3
1,series_summary,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,2.0,4.0,1610612760,Oklahoma City Thunder,6.0,,,,,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,1.0,0.014108278247564332,1610612739,Cleveland Cavaliers,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,2.0,0.03877712809746048,1610612739,Cleveland Cavaliers,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,3.0,0.8822238626996166,1610612760,Oklahoma City Thunder,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,4.0,0.2506770752748215,1610612760,Oklahoma City Thunder,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,5.0,0.6744741481671842,1610612760,Oklahoma City Thunder,4
1,game,1610612739,Cleveland Cavaliers,1610612760,Oklahoma City Thunder,0.29016077518463135,,,,,,6.0,0.31705115933151207,1610612760,Oklahoma City Thunder,4
